"id","ts","dur","kind","gemm","pg","collective","marker"
811385,6061452204836913,32992,"compute",1,"","",""
811388,6061452204855377,19969,"compute",1,"","",""
811402,6061452205116245,35616,"compute",1,"","",""
811406,6061452205139829,36352,"compute",1,"","",""
811407,6061452205141685,11200,"compute",1,"","",""
811408,6061452205150901,52257,"compute",1,"","",""
811412,6061452205175381,56129,"compute",1,"","",""
811415,6061452205200758,136834,"compute",1,"","",""
811417,6061452205202518,33728,"compute",1,"","",""
811420,6061452205226902,20896,"compute",1,"","",""
811427,6061452205307223,48993,"compute",1,"","",""
811430,6061452205323799,9600,"compute",1,"","",""
811432,6061452205335127,34081,"compute",1,"","",""
811435,6061452205352120,37984,"compute",1,"","",""
811436,6061452205368312,31456,"compute",1,"","",""
811437,6061452205387224,28576,"compute",1,"","",""
811438,6061452205398424,31809,"compute",1,"","",""
811439,6061452205413496,132034,"compute",1,"","",""
811440,6061452205414616,30657,"compute",1,"","",""
811441,6061452205429368,47393,"compute",1,"","",""
811449,6061452205510394,42496,"compute",1,"","",""
811452,6061452205541754,22912,"compute",1,"","",""
811453,6061452205552090,23712,"compute",1,"","",""
811456,6061452205563994,23393,"compute",1,"","",""
811457,6061452205575162,25697,"compute",1,"","",""
811459,6061452205586139,18240,"compute",1,"","",""
811463,6061452205595995,34272,"compute",1,"","",""
811465,6061452205603675,36832,"compute",1,"","",""
811466,6061452205603707,6688,"compute",1,"","",""
811472,6061452205628667,23328,"compute",1,"","",""
811473,6061452205639579,23553,"compute",1,"","",""
811474,6061452205651387,23265,"compute",1,"","",""
811475,6061452205662428,23328,"compute",1,"","",""
811476,6061452205673916,25696,"compute",1,"","",""
811477,6061452205684540,36673,"compute",1,"","",""
811478,6061452205698780,42528,"compute",1,"","",""
811479,6061452205720316,47009,"compute",1,"","",""
811480,6061452205740445,40576,"compute",1,"","",""
811481,6061452205766269,17696,"compute",1,"","",""
811482,6061452205775517,17408,"compute",1,"","",""
811483,6061452205782941,24673,"compute",1,"","",""
811484,6061452205782973,8352,"compute",1,"","",""
811485,6061452205791165,35265,"compute",1,"","",""
811486,6061452205791965,26945,"compute",1,"","",""
811487,6061452205806846,27872,"compute",1,"","",""
811488,6061452205825150,19648,"compute",1,"","",""
811489,6061452205834238,29888,"compute",1,"","",""
811490,6061452205843966,31136,"compute",1,"","",""
811491,6061452205863166,28353,"compute",1,"","",""
811492,6061452205873790,36865,"compute",1,"","",""
811493,6061452205890942,41953,"compute",1,"","",""
811494,6061452205909631,32800,"compute",1,"","",""
811495,6061452205930239,23521,"compute",1,"","",""
811496,6061452205941599,24673,"compute",1,"","",""
811497,6061452205952832,43776,"compute",1,"","",""
811499,6061452205964832,43424,"compute",1,"","",""
811500,6061452205995680,32800,"compute",1,"","",""
811501,6061452206018400,27585,"compute",1,"","",""
811502,6061452206027488,29025,"compute",1,"","",""
811503,6061452206045185,21664,"compute",1,"","",""
811504,6061452206055681,21536,"compute",1,"","",""
811505,6061452206065569,36992,"compute",1,"","",""
811506,6061452206065921,30688,"compute",1,"","",""
811507,6061452206076225,29632,"compute",1,"","",""
811508,6061452206099041,98018,"compute",1,"","",""
811509,6061452206165634,38848,"compute",1,"","",""
811511,6061452206193699,18848,"compute",1,"","",""
811512,6061452206203139,8544,"compute",1,"","",""
811513,6061452206203362,34113,"compute",1,"","",""
811514,6061452206211491,6784,"compute",1,"","",""
811515,6061452206212003,35424,"compute",1,"","",""
811517,6061452206236451,22464,"compute",1,"","",""
811519,6061452206246851,23329,"compute",1,"","",""
811520,6061452206258179,23649,"compute",1,"","",""
811522,6061452206268867,24961,"compute",1,"","",""
811524,6061452206281220,24640,"compute",1,"","",""
811525,6061452206292580,18560,"compute",1,"","",""
811527,6061452206303332,29824,"compute",1,"","",""
811528,6061452206309892,7808,"compute",1,"","",""
811529,6061452206310180,33088,"compute",1,"","",""
811531,6061452206331748,25088,"compute",1,"","",""
811532,6061452206342564,35553,"compute",1,"","",""
811533,6061452206355493,152226,"compute",1,"","",""
811534,6061452206356229,35584,"compute",1,"","",""
811537,6061452206377125,33216,"compute",1,"","",""
811538,6061452206470182,23520,"compute",1,"","",""
811539,6061452206490150,35425,"compute",1,"","",""
811540,6061452206492070,34945,"compute",1,"","",""
811541,6061452206507270,25089,"compute",1,"","",""
811542,6061452206523047,23680,"compute",1,"","",""
811543,6061452206531591,38752,"compute",1,"","",""
811544,6061452206546119,38976,"compute",1,"","",""
811545,6061452206569320,42912,"compute",1,"","",""
811546,6061452206599464,20288,"compute",1,"","",""
811547,6061452206609288,16160,"compute",1,"","",""
811548,6061452206617864,8928,"compute",1,"","",""
811549,6061452206618120,19328,"compute",1,"","",""
811550,6061452206624328,8096,"compute",1,"","",""
811551,6061452206624584,24992,"compute",1,"","",""
811552,6061452206632008,38465,"compute",1,"","",""
811553,6061452206636584,28129,"compute",1,"","",""
811554,6061452206662313,34272,"compute",1,"","",""
811555,6061452206669416,11073,"compute",1,"","",""
811556,6061452206669865,35392,"compute",1,"","",""
811557,6061452206693993,23040,"compute",1,"","",""
811558,6061452206704361,31040,"compute",1,"","",""
811559,6061452206726857,27073,"compute",1,"","",""
811560,6061452206734569,33921,"compute",1,"","",""
811561,6061452206752458,99649,"compute",1,"","",""
811562,6061452206753226,26400,"compute",1,"","",""
811563,6061452206767754,39776,"compute",1,"","",""
811564,6061452206830507,61728,"compute",1,"","",""
811565,6061452206849483,108129,"compute",1,"","",""
811566,6061452206871723,28960,"compute",1,"","",""
811567,6061452206888651,33185,"compute",1,"","",""
811568,6061452206920588,38656,"compute",1,"","",""
811570,6061452206952044,33025,"compute",1,"","",""
811573,6061452206958412,7520,"compute",1,"","",""
811574,6061452206958444,55233,"compute",1,"","",""
811583,6061452206984237,56737,"compute",1,"","",""
811628,6061452207012269,39937,"compute",1,"","",""
811673,6061452207039949,31873,"compute",1,"","",""
811692,6061452207050477,49793,"compute",1,"","",""
811695,6061452207051374,44928,"compute",1,"","",""
811729,6061452207071054,40320,"compute",1,"","",""
811777,6061452207098670,34240,"compute",1,"","",""
811799,6061452207110798,62529,"compute",1,"","",""
811840,6061452207154511,39264,"compute",1,"","",""
811841,6061452207175823,29473,"compute",1,"","",""
811842,6061452207192975,28065,"compute",1,"","",""
811843,6061452207204016,26336,"compute",1,"","",""
811845,6061452207220176,21088,"compute",1,"","",""
811846,6061452207228944,103425,"compute",1,"","",""
811847,6061452207229360,22944,"compute",1,"","",""
811848,6061452207240432,22656,"compute",1,"","",""
811849,6061452207294897,43808,"compute",1,"","",""
811857,6061452207326577,24225,"compute",1,"","",""
811861,6061452207338129,20065,"compute",1,"","",""
811865,6061452207349169,28417,"compute",1,"","",""
811868,6061452207357009,6816,"compute",1,"","",""
811873,6061452207371474,16160,"compute",1,"","",""
811876,6061452207376754,31584,"compute",1,"","",""
811879,6061452207386642,33184,"compute",1,"","",""
811886,6061452207407186,24160,"compute",1,"","",""
811890,6061452207419058,23360,"compute",1,"","",""
811894,6061452207430258,26945,"compute",1,"","",""
811898,6061452207441490,26817,"compute",1,"","",""
811904,6061452207455731,125793,"compute",1,"","",""
811905,6061452207456307,45761,"compute",1,"","",""
811931,6061452207554068,23008,"compute",1,"","",""
811939,6061452207578356,20608,"compute",1,"","",""
811948,6061452207607445,509702,"compute",0,"","",""
812115,6061452208226781,8768,"compute",1,"","",""
812117,6061452208249309,18048,"compute",1,"","",""
812119,6061452208265725,8320,"compute",1,"","",""
812121,6061452208279101,8032,"compute",1,"","",""
812123,6061452208291293,7777,"compute",1,"","",""
812125,6061452208302174,7616,"compute",1,"","",""
812127,6061452208316958,12352,"compute",1,"","",""
812129,6061452208336222,35681,"compute",1,"","",""
812132,6061452208359358,19425,"compute",1,"","",""
812133,6061452208369695,18528,"compute",1,"","",""
812135,6061452208379646,14881,"compute",1,"","",""
812137,6061452208391647,9152,"compute",1,"","",""
812139,6061452208403327,7712,"compute",1,"","",""
812141,6061452208418079,16000,"compute",1,"","",""
812143,6061452208432447,9344,"compute",1,"","",""
812145,6061452208448191,9728,"compute",1,"","",""
812147,6061452208463616,8512,"compute",1,"","",""
812149,6061452208486240,23680,"compute",1,"","",""
812151,6061452208499936,20033,"compute",1,"","",""
812153,6061452208511904,30401,"compute",1,"","",""
812156,6061452208532032,19041,"compute",1,"","",""
812157,6061452208541505,16928,"compute",1,"","",""
812159,6061452208555905,8224,"compute",1,"","",""
812161,6061452208566497,8160,"compute",1,"","",""
812163,6061452208580769,7552,"compute",1,"","",""
812165,6061452208593473,13600,"compute",1,"","",""
812167,6061452208608545,10689,"compute",1,"","",""
812169,6061452208620130,7680,"compute",1,"","",""
812171,6061452208730947,99010,"compute",1,"","",""
812179,6061452208818212,19200,"compute",1,"","",""
812180,6061452208828132,20417,"compute",1,"","",""
812182,6061452208836452,20033,"compute",1,"","",""
812184,6061452208847365,36832,"compute",1,"","",""
812188,6061452208877253,14496,"compute",1,"","",""
812189,6061452208880869,24449,"compute",1,"","",""
812190,6061452208882149,16192,"compute",1,"","",""
812192,6061452208897797,15264,"compute",1,"","",""
812193,6061452208905798,13535,"compute",1,"","",""
812195,6061452208912038,13408,"compute",1,"","",""
812196,6061452208917606,164930,"compute",1,"","",""
812198,6061452208918373,13761,"compute",1,"","",""
812199,6061452208924613,12737,"compute",1,"","",""
812213,6061452209072392,27776,"compute",1,"","",""
812216,6061452209092168,15296,"compute",1,"","",""
812218,6061452209099112,51008,"compute",1,"","",""
812222,6061452209139945,17152,"compute",1,"","",""
812223,6061452209144552,54977,"compute",1,"","",""
812228,6061452209188841,17472,"compute",1,"","",""
812229,6061452209196361,16960,"compute",1,"","",""
812231,6061452209204521,26561,"compute",1,"","",""
812232,6061452209205449,14081,"compute",1,"","",""
812234,6061452209209929,14112,"compute",1,"","",""
812236,6061452209222698,16704,"compute",1,"","",""
812237,6061452209229866,16032,"compute",1,"","",""
812239,6061452209238186,33920,"compute",1,"","",""
812240,6061452209238218,11200,"compute",1,"","",""
812243,6061452209260874,15424,"compute",1,"","",""
812245,6061452209269194,10752,"compute",1,"","",""
812246,6061452209273322,12480,"compute",1,"","",""
812248,6061452209278378,28865,"compute",1,"","",""
812249,6061452209279082,12640,"compute",1,"","",""
812250,6061452209284778,14336,"compute",1,"","",""
812252,6061452209297962,31489,"compute",1,"","",""
812253,6061452209299371,15904,"compute",1,"","",""
812255,6061452209305259,14464,"compute",1,"","",""
812257,6061452209318667,17760,"compute",1,"","",""
812259,6061452209327627,16384,"compute",1,"","",""
812261,6061452209335211,16128,"compute",1,"","",""
812262,6061452209343243,38497,"compute",1,"","",""
812265,6061452209371532,51744,"compute",1,"","",""
812270,6061452209412236,21856,"compute",1,"","",""
812272,6061452209422412,18528,"compute",1,"","",""
812273,6061452209427148,40417,"compute",1,"","",""
812275,6061452209432716,13312,"compute",1,"","",""
812278,6061452209456845,14528,"compute",1,"","",""
812280,6061452209460940,18561,"compute",1,"","",""
812281,6061452209470829,14720,"compute",1,"","",""
812282,6061452209471085,26592,"compute",1,"","",""
812284,6061452209484621,18016,"compute",1,"","",""
812285,6061452209486509,21632,"compute",1,"","",""
812288,6061452209500333,14528,"compute",1,"","",""
812289,6061452209501453,22080,"compute",1,"","",""
812291,6061452209514189,15680,"compute",1,"","",""
812292,6061452209522189,30209,"compute",1,"","",""
812294,6061452209524205,97889,"compute",1,"","",""
812303,6061452209609486,14337,"compute",1,"","",""
812305,6061452209616974,13121,"compute",1,"","",""
812306,6061452209618223,26688,"compute",1,"","",""
812307,6061452209622959,12896,"compute",1,"","",""
812309,6061452209634575,18240,"compute",1,"","",""
812311,6061452209643919,14624,"compute",1,"","",""
812313,6061452209651119,24000,"compute",1,"","",""
812314,6061452209651727,12672,"compute",1,"","",""
812315,6061452209657711,10816,"compute",1,"","",""
812317,6061452209667727,16640,"compute",1,"","",""
812319,6061452209674319,16256,"compute",1,"","",""
812321,6061452209683343,12257,"compute",1,"","",""
812322,6061452209683727,20097,"compute",1,"","",""
812324,6061452209694672,15648,"compute",1,"","",""
812326,6061452209702416,11328,"compute",1,"","",""
812327,6061452209707728,9344,"compute",1,"","",""
812328,6061452209708944,23328,"compute",1,"","",""
812329,6061452209709840,13216,"compute",1,"","",""
812331,6061452209722192,14784,"compute",1,"","",""
812333,6061452209729328,16096,"compute",1,"","",""
812334,6061452209735504,17312,"compute",1,"","",""
812336,6061452209744080,32481,"compute",1,"","",""
812338,6061452209768400,14689,"compute",1,"","",""
812339,6061452209772593,144033,"compute",1,"","",""
812340,6061452209775217,14400,"compute",1,"","",""
812348,6061452209905970,17601,"compute",1,"","",""
812349,6061452209909779,26496,"compute",1,"","",""
812351,6061452209922387,25664,"compute",1,"","",""
812353,6061452209935347,26528,"compute",1,"","",""
812355,6061452209946995,19616,"compute",1,"","",""
812357,6061452209955539,26016,"compute",1,"","",""
812358,6061452209958579,14048,"compute",1,"","",""
812360,6061452209970899,54497,"compute",1,"","",""
812365,6061452210016564,21920,"compute",1,"","",""
812366,6061452210018932,28128,"compute",1,"","",""
812369,6061452210037716,17056,"compute",1,"","",""
812371,6061452210048052,19808,"compute",1,"","",""
812372,6061452210048212,11552,"compute",1,"","",""
812374,6061452210058868,15520,"compute",1,"","",""
812376,6061452210067188,40577,"compute",1,"","",""
812380,6061452210100629,24192,"compute",1,"","",""
812382,6061452210116469,15456,"compute",1,"","",""
812384,6061452210124213,14368,"compute",1,"","",""
812385,6061452210131317,13536,"compute",1,"","",""
812387,6061452210136789,24769,"compute",1,"","",""
812388,6061452210137781,12608,"compute",1,"","",""
812390,6061452210144053,10496,"compute",1,"","",""
812391,6061452210153654,13312,"compute",1,"","",""
812393,6061452210155638,25600,"compute",1,"","",""
812395,6061452210172726,22112,"compute",1,"","",""
812396,6061452210175382,12576,"compute",1,"","",""
812399,6061452210186806,13696,"compute",1,"","",""
812400,6061452210188150,19136,"compute",1,"","",""
812402,6061452210199382,16256,"compute",1,"","",""
812403,6061452210206326,15968,"compute",1,"","",""
812405,6061452210214518,21121,"compute",1,"","",""
812407,6061452210221270,25185,"compute",1,"","",""
812409,6061452210234871,17568,"compute",1,"","",""
812411,6061452210242935,23328,"compute",1,"","",""
812412,6061452210243959,14656,"compute",1,"","",""
812414,6061452210257335,14688,"compute",1,"","",""
812415,6061452210261655,17696,"compute",1,"","",""
812417,6061452210270999,13696,"compute",1,"","",""
812418,6061452210277239,19072,"compute",1,"","",""
812420,6061452210277847,11904,"compute",1,"","",""
812422,6061452210289047,17120,"compute",1,"","",""
812423,6061452210292215,23649,"compute",1,"","",""
812425,6061452210305112,19904,"compute",1,"","",""
